0,0
4.12764146764388e-05,2.06402672731087e-11
0.000247658488058633,7.43049177742705e-10
0.0012795688549696,1.98352163582882e-08
0.00643912068952446,5.0229098902399e-07
0.0322368798622987,1.2588487052545e-05
0.0735091668972976,6.54488879706649e-05
0.114781453932296,0.000159559771784168
0.156053740967295,0.000294915759532888
0.197326028002294,0.000471516576837194
0.238598315037293,0.000689367055133783
0.279870602072292,0.000948477136072934
0.321142889107291,0.00124886187908557
0.36241517614229,0.00159054147213111
0.403687463177288,0.00197354124564342
0.412722870349989,0.00206290430799849
