0,2.33146835171283e-15
4.12764146764388e-05,2.06400341262736e-10
0.000247658488058633,7.43043504503049e-09
0.0012795688549696,1.98344547897022e-07
0.00643912068952446,5.02193848850307e-06
0.0322368798622987,0.000125762429716292
0.0735091668972976,0.000653026744645402
0.114781453932296,0.00158999174372465
0.156053740967295,0.00293496998316456
0.197326028002294,0.00468628096928259
0.238598315037293,0.00684225112987746
0.279870602072292,0.0094012137857582
0.321142889107291,0.0123615091222818
0.36241517614229,0.015721484161162
0.403687463177288,0.0194794927322522
0.412722870349989,0.0203551485269783
