0,1.11022302462516e-16
4.12764146764388e-05,2.03591923497726e-06
0.000247658488058633,6.85326186649071e-05
0.0012795688549696,0.00135133305114787
0.00643912068952446,0.0131824982122892
0.0322368798622987,0.0756848774476925
0.0735091668972976,0.175684877447692
0.114781453932296,0.275684877447692
0.156053740967295,0.375684877447692
0.197326028002294,0.475684877447692
0.238598315037293,0.575684877447692
0.279870602072292,0.675684877447692
0.321142889107291,0.775684877447692
0.36241517614229,0.875684877447692
0.403687463177288,0.975684877447691
0.412722870349989,0.997577066666667
