0,0
4.12764146764388e-05,2.06402450686483e-10
0.000247658488058633,7.43043637729812e-09
0.0012795688549696,1.9834456754797e-07
0.00643912068952446,5.02195109441939e-06
0.0322368798622987,0.000125770333705311
0.0735091668972976,0.000653239792259175
0.114781453932296,0.00159125488657519
0.156053740967295,0.00293927619639867
0.197326028002294,0.00469726970790862
0.238598315037293,0.00686570800152297
0.279870602072292,0.00944557458686968
0.321142889107291,0.0124383714572711
0.36241517614229,0.015846129984062
0.403687463177288,0.019671425322384
0.412722870349989,0.0205648742893928
