0,0.465241537274257
0.0101010101010101,0.461000440816856
0.0202020202020202,0.456731890755096
0.0303030303030303,0.452436571155145
0.0404040404040404,0.44811390540792
0.0505050505050505,0.443763239287907
0.0606060606060606,0.439383980817419
0.0707070707070707,0.434975394448582
0.0808080808080808,0.430536853876088
0.0909090909090909,0.426067555194516
0.101010101010101,0.421566818965613
0.111111111111111,0.417033783155368
0.121212121212121,0.412467689566729
0.131313131313131,0.40786763684089
0.141414141414141,0.403232725460288
0.151515151515152,0.398562027327646
0.161616161616162,0.393854541488811
0.171717171717172,0.389109254387764
0.181818181818182,0.384325061084778
0.191919191919192,0.3795008300203
0.202020202020202,0.374635372241645
0.212121212121212,0.369727404156847
0.222222222222222,0.364775627495146
0.232323232323232,0.359778613802149
0.242424242424242,0.354734896390557
0.252525252525253,0.349642925622773
0.262626262626263,0.344501005419683
0.272727272727273,0.339307428191463
0.282828282828283,0.334060284724848
0.292929292929293,0.328757611026003
0.303030303030303,0.323397325867853
0.313131313131313,0.317977109711016
0.323232323232323,0.312494586607004
0.333333333333333,0.306947154707352
0.343434343434343,0.301332089695532
0.353535353535354,0.295646365198766
0.363636363636364,0.289886843975973
0.373737373737374,0.284049944413145
0.383838383838384,0.278131930312735
0.393939393939394,0.272128783925314
0.404040404040404,0.266036032790092
0.414141414141414,0.259848828481399
0.424242424242424,0.253561759694927
0.434343434343434,0.24716900241195
0.444444444444444,0.240664059383745
0.454545454545455,0.234039752216265
0.464646464646465,0.227287970835287
0.474747474747475,0.22039975149853
0.484848484848485,0.213364897243426
0.494949494949495,0.206171857021195
0.505050505050505,0.198807480553851
0.515151515151515,0.191256535707964
0.525252525252525,0.183501367854734
0.535353535353535,0.175521247052879
0.545454545454545,0.167291402008293
0.555555555555556,0.15878236118374
0.565656565656566,0.149957664812229
0.575757575757576,0.140772177147024
0.585858585858586,0.131168285274842
0.595959595959596,0.12107049435719
0.606060606060606,0.110376547886037
0.616161616161616,0.09894137842632
0.626262626262626,0.0865461917801536
0.636363636363636,0.0728306901523198
0.646464646464647,0.0571120508138314
0.656565656565657,0.0377023085298636
0.666666666666667,0.00217988600834323
0.676767676767677,-0.00610406600286042
0.686868686868687,-0.021394471054647
0.696969696969697,-0.0426682399976001
0.707070707070707,-0.0678847898068725
0.717171717171717,-0.0957069852053055
0.727272727272727,-0.125245958745685
0.737373737373737,-0.155907773490922
0.747474747474748,-0.187296145561006
0.757575757575758,-0.219148358626415
0.767676767676768,-0.25129202529661
0.777777777777778,-0.283615536160326
0.787878787878788,-0.316047787317101
0.797979797979798,-0.348544316985498
0.808080808080808,-0.381077902649562
0.818181818181818,-0.413632264395503
0.828282828282828,-0.446197922100817
0.838383838383838,-0.47876951250465
0.848484848484849,-0.5113441031321
0.858585858585859,-0.543920144736073
0.868686868686869,-0.576496853984068
0.878787878787879,-0.609073854775846
0.888888888888889,-0.641650974537875
0.898989898989899,-0.674228139182901
0.909090909090909,-0.706805319057412
0.919191919191919,-0.739382504231631
0.929292929292929,-0.771959691682872
0.939393939393939,-0.804536879042811
0.94949494949495,-0.837114065321837
0.95959595959596,-0.869691251475849
0.96969696969697,-0.902268438501013
0.97979797979798,-0.934845626311054
0.98989898989899,-0.967422814569288
1,-1.00000005708076
