0,1.49999633333964
2.14683275907766e-05,3.78597339261093
4.29366551815531e-05,6.83090679306365
6.44049827723297e-05,8.23092152229185
8.58733103631063e-05,8.60450364835984
0.000107341637953883,8.87470315499349
0.000128809965544659,9.12078534420539
0.000150278293135436,9.31575858863831
0.000171746620726213,9.46865796599888
0.000193214948316989,9.60821272834337
0.000214683275907766,9.7413031024456
0.000236151603498542,9.9246052084717
0.000257619931089319,10.0563572362031
0.000279088258680095,10.1381651133537
0.000300556586270872,10.318933195955
0.000322024913861649,10.3521431900489
0.000343493241452425,10.4486457568041
0.000364961569043202,10.5950431882325
0.000386429896633978,10.6968762797171
0.000407898224224755,10.912507578528
0.000429366551815531,10.8769762408245
0.000450834879406308,11.0170268681862
0.000472303206997085,11.084375724677
0.000493771534587861,11.3082961007371
0.000515239862178638,11.2314746509107
0.000536708189769414,11.4195840471917
0.000558176517360191,11.5193720116756
0.000579644844950967,11.5115968468429
0.000601113172541744,11.6750191652346
0.000622581500132521,11.7047198814821
0.000644049827723297,11.7952836078
0.000665518155314074,11.9168148361733
0.00068698648290485,11.996470969414
0.000708454810495627,12.1110773485031
0.000729923138086403,12.084186273312
0.00075139146567718,12.2865356302555
0.000772859793267957,12.2090055693676
0.000794328120858733,12.4992436258604
0.00081579644844951,12.3816166105832
0.000837264776040286,12.5791354341551
0.000858733103631063,12.5661603844394
0.000880201431221839,12.6936101519268
0.000901669758812616,12.8115121845345
0.000923138086403393,12.8111931709927
0.000944606413994169,12.908652159141
0.000966074741584946,12.9507675808113
0.000987543069175722,13.0674313466965
0.0010090113967665,13.126613757728
0.00103047972435728,13.1460452276885
0.00105194805194805,13.2748279824285
