0,0
1e-05,-0.000399867257928551
1.12465782211982e-05,-0.000449698332856382
1.2648552168553e-05,-0.000505737090174328
1.42252931348537e-05,-0.000568756266666197
1.59985871960606e-05,-0.000639624635622919
1.79929362329155e-05,-0.000719318671843555
2.02358964772516e-05,-0.000808935985006962
2.27584592607479e-05,-0.000909711036641673
2.55954792269953e-05,-0.00102303108155546
2.87861559235457e-05,-0.00115045504936576
3.23745754281765e-05,-0.00129373480655951
3.64103194931068e-05,-0.00145483972144079
4.09491506238043e-05,-0.00163598206165823
4.60537825582242e-05,-0.00183964755470186
5.17947467923121e-05,-0.00206862853988363
5.82513671246893e-05,-0.00232606150454386
6.55128556859551e-05,-0.00261546885890862
7.36795455966163e-05,-0.00294080556725188
8.28642772854684e-05,-0.00330651127552447
9.31939576234077e-05,-0.00371756875490019
0.000104811313415469,-0.00417956899590652
0.000117876863479359,-0.00469878299337422
0.000132571136559011,-0.00528224274703574
0.000149097165718406,-0.00593783005652161
0.000167683293681101,-0.00667437575548862
0.000188586327877265,-0.00750176868434764
0.000212095088792019,-0.00843107658249622
0.000238534400643142,-0.00947467853804681
0.000268269579527973,-0.0106464103115215
0.00030171148105293,-0.0119617228943296
0.000339322177189533,-0.0134378549125874
0.000381621340794936,-0.0150940180724854
0.000429193426012878,-0.0169515964867884
0.000482695743767787,-0.0190343586203658
0.000542867543932386,-0.0213686787227429
0.000610540229658533,-0.0239837660965545
0.0006866488450043,-0.0269118990761195
0.000772244994583625,-0.0301886520767551
0.000868511373751352,-0.0338531142117117
0.000976778110089489,-0.0379480799864703
0.00109854114198756,-0.0425201987925047
0.00123548288825675,-0.0476200597148347
0.00138949549437314,-0.0533021814190105
0.00156270697654699,-0.0596248660087575
0.00175751062485479,-0.0666498702073825
0.00197659807170163,-0.0744418200088547
0.0022229964825262,-0.0830672965924771
0.00250011038261793,-0.092593477942564
0.00281176869797423,-0.103086216086484
0.00316227766016838,-0.114607394491474
0.00355648030622313,-0.127211389515673
0.00399982339560893,-0.140940443112119
0.00449843266896944,-0.15581875954302
0.00505919748843582,-0.171845175704082
0.0056898660290183,-0.188984364996279
0.00639915233634927,-0.207156746705597
0.00719685673001152,-0.226227670932473
0.00809400121608312,-0.245997020768336
0.00910298177991522,-0.266191279415689
0.0102377396633958,-0.286461059761946
0.0115139539932645,-0.306388229390267
0.0129492584220526,-0.32550670958097
0.0145634847750124,-0.343339893229651
0.0163789370695406,-0.359453609194195
0.0184206996932672,-0.373517153251374
0.0207169839989531,-0.385358317889602
0.0232995181051537,-0.394995300396896
0.0262039852885835,-0.402632790476418
0.0294705170255181,-0.40862132137005
0.0331442474946642,-0.413391878386238
0.0372759372031494,-0.417385680254383
0.0419226743523692,-0.420998032311943
0.0471486636345739,-0.424546967149141
0.0530261133591199,-0.42826745639531
0.0596362331659464,-0.432324390260899
0.0670703561118431,-0.436834411331925
0.0754312006335461,-0.441887826388403
0.0848342898244072,-0.447565485735473
0.0954095476349994,-0.453949476764802
0.107303094052616,-0.461128989850285
0.120679264063933,-0.469203434870406
0.135722878297165,-0.478284424858349
0.152641796717523,-0.488497427679114
0.171669790660786,-0.49998355585863
0.193069772888325,-0.512901523525761
0.217137430293752,-0.527429818120223
0.244205309454865,-0.543769176831495
0.274647411481605,-0.562145364175663
0.308884359647748,-0.582812286941586
0.347389211208311,-0.606055504782039
0.390693993705462,-0.632196171436098
0.439397056076079,-0.661595476017977
0.494171336132384,-0.694659633146381
0.555773658648688,-0.731845496965496
0.625055192527398,-0.773666869838076
0.702973211532548,-0.820701603211782
0.79060432109077,-0.873599583976179
0.889159333916464,-0.933091712688808
1,-1.00000000012792
