0,0.500073646484632
2.14683275907766e-05,0.62865502570857
4.29366551815531e-05,0.667500418047196
6.44049827723297e-05,0.696838099768028
8.58733103631063e-05,0.721612584552126
0.000107341637953883,0.743631106244035
0.000128809965544659,0.763768039219973
0.000150278293135436,0.782553552017291
0.000171746620726213,0.800294985918756
0.000193214948316989,0.817210837995761
0.000214683275907766,0.833463003282062
0.000236151603498542,0.849170791344222
0.000257619931089319,0.864419933143921
0.000279088258680095,0.8792775476312
0.000300556586270872,0.893790590313913
0.000322024913861649,0.908008260177833
0.000343493241452425,0.921969801475401
0.000364961569043202,0.93571145965742
0.000386429896633978,0.949250474287257
0.000407898224224755,0.96261392118482
0.000429366551815531,0.975815934494424
0.000450834879406308,0.988873320138671
0.000472303206997085,1.00390227630223
0.000493771534587861,1.01465409347401
0.000515239862178638,1.03260891331477
0.000536708189769414,1.04291400870008
0.000558176517360191,1.05753800792798
0.000579644844950967,1.07388059129573
0.000601113172541744,1.08989170741213
0.000622581500132521,1.10621230724029
0.000644049827723297,1.12435908008447
0.000665518155314074,1.14247014463783
0.00068698648290485,1.16116589956269
0.000708454810495627,1.1806484987852
0.000729923138086403,1.20116029186021
0.00075139146567718,1.22265675990032
0.000772859793267957,1.2427332654645
0.000794328120858733,1.26539744935734
0.00081579644844951,1.29076450866956
0.000837264776040286,1.31778453380479
0.000858733103631063,1.33938499182803
0.000880201431221839,1.36960836540496
0.000901669758812616,1.40266774856308
0.000923138086403393,1.42635876271706
0.000944606413994169,1.46191757673552
0.000966074741584946,1.49914552730969
0.000987543069175722,1.53142711426897
0.0010090113967665,1.58074255676084
0.00103047972435728,1.6077257999131
0.00105194805194805,1.66149063757891
