0,1,1,1,1,1.00014331371264,1.00026247997975,1.00047946699976
0.001,0.982026435830203,0.992693445181806,0.996853250631151,0.999966699303253,1.00013754413696,1.00025868927074,1.00047702365425
0.00103550336648913,0.981397216501507,0.992422759481861,0.996727551382438,0.999949181902347,1.00013722551061,1.00025851908657,1.00047692059502
0.00107226722201032,0.980746302916697,0.992141664342671,0.996596401834512,0.99992988867915,1.00013705395735,1.00025839783381,1.00047684114333
0.00111033631816764,0.980072971667485,0.991849733624697,0.9964595388313,0.999908675280139,1.00013680418587,1.0002582390295,1.0004767392333
0.00114975699539774,0.979376477065762,0.991546522117966,0.996316685037847,0.999885386585159,1.00013657883703,1.00025809492555,1.00047664797358
0.00119057723937878,0.97865605060084,0.991231564598287,0.996167548110065,0.999859855943583,1.00013632910691,1.00025793291226,1.00047654295139
0.00123284673944207,0.977910900395626,0.99090437483496,0.996011819815478,0.999831904360006,1.00013607814658,1.00025777317462,1.0004764419994
0.00127661694905741,0.977140210663014,0.990564444544414,0.995849175099872,0.999801339624341,1.0001358139385,1.00025760248432,1.00047633157628
0.00132194114846603,0.976343140902263,0.990211242286746,0.995679271096566,0.999767955382738,1.00013554208043,1.00025742907936,1.00047622166902
0.00136887450953708,0.975518825924977,0.989844212305802,0.995501746077651,0.99973153014799,1.00013525909003,1.0002572471733,1.00047610442911
0.0014174741629268,0.974666374998948,0.989462773308041,0.995316218342487,0.999691826244501,1.0001349662445,1.00025706025555,1.00047598564331
0.00146779926762207,0.973784871275179,0.989066317172912,0.995122285036842,0.999648588681163,1.00013466223152,1.00025686556963,1.00047586056171
0.00151991108295293,0.972873371329724,0.988654207597948,0.99491952090367,0.999601543952076,1.00013434713941,1.00025666459778,1.0004757326329
0.0015738730431619,0.97193090465706,0.988225778675279,0.99470747696166,0.99955039876073,1.00013402024121,1.00025645588217,1.00047559885412
0.00162975083462064,0.97095647289114,0.987780333386992,0.994485679100766,0.999494838657178,1.00013368124917,1.00025624000269,1.00047546132328
0.00168761247578815,0.969949049830872,0.987317142024499,0.9942536265969,0.999434526588961,1.00013332958799,1.00025601608141,1.00047531805448
0.00174752840000768,0.968907580883951,0.986835440531163,0.994010790543492,0.99936910136254,1.00013296482158,1.00025578426539,1.00047517033705
0.00180957154124332,0.967830982400426,0.986334428751951,0.993756612186137,0.99929817600195,1.00013258639525,1.00025554394161,1.00047501679357
0.00187381742286038,0.966718141376741,0.985813268595517,0.993490501162377,0.999221336005045,1.00013219379148,1.00025529503328,1.00047485821203
0.00194034424955792,0.965567914846694,0.985271082110134,0.993211833645544,0.999138137494908,1.00013178643112,1.00025503704709,1.00047469358768
0.00200923300256505,0.964379129820441,0.984706949454667,0.992919950376667,0.999048105250919,1.00013136373392,1.00025476977912,1.00047452338643
0.00208056753821717,0.963150583068052,0.984119906770756,0.992614154586644,0.998950730619668,1.00013092507739,1.00025449278507,1.00047434683576
0.00215443469003188,0.961881040606024,0.98350894396027,0.992293709809128,0.9988454693043,1.00013046982129,1.00025420578,1.0004741641869
0.00223092437440898,0.96056923757775,0.982873002345119,0.991957837564733,0.998731739013445,1.00012999728896,1.00025390833219,1.00047397481336
0.00231012970008316,0.959213878099882,0.982210972219397,0.991605714921023,0.998608916971561,1.00012950677708,1.00025360009781,1.0004737788176
0.00239214708146264,0.957813635171695,0.981521690300487,0.991236471930178,0.998476337290038,1.00012899754617,1.00025328063753,1.0004735756647
0.00247707635599171,0.956367150654636,0.980803937049405,0.990849188919413,0.998333288175037,1.00012846882395,1.00025294955898,1.00047336534948
0.00256502090568005,0.954873035329784,0.980056433880017,0.990442893645144,0.998179008979008,1.00012791979965,1.000252606403,1.00047314739317
0.00265608778294669,0.953329869041631,0.979277840265621,0.99001655831352,0.998012700944678,1.00012734962436,1.0002522507328,1.00047292170909
0.00275038784093195,0.951736200840169,0.978466750703322,0.989569096434612,0.997833533485816,1.00012675740684,1.00025188206118,1.00047268785078
0.0028480358684358,0.950090549561989,0.977621691571122,0.989099359531731,0.997640588794315,1.0001261422123,1.00025149990768,1.00047244566674
0.00294915072964707,0.948391404096369,0.976741117886744,0.988606133708093,0.997432887848553,1.00012550305871,1.00025110375081,1.0004721947263
0.00305385550883342,0.946637224020074,0.975823409924804,0.988088136034648,0.997209386698111,1.00012483891452,1.00025069306523,1.00047193482379
0.00316227766016838,0.94482644032695,0.974866869739994,0.987544010788923,0.996968972576078,1.00012414869503,1.0002502672896,1.00047166553238
0.00327454916287773,0.942957456306737,0.97386971760057,0.986972325542721,0.996710459834398,1.00012343125922,1.00024982585139,1.00047138659886
0.00339080668189405,0.941028648590795,0.972830088306553,0.986371567074579,0.99643258567857,1.00012268540589,1.00024936814427,1.00047109759127
0.00351119173421513,0.939038368132291,0.971746027445117,0.985740137139124,0.996134005726485,1.00012190986974,1.00024889354507,1.00047079821282
0.00363585086116858,0.936984942100786,0.970615487573097,0.985076348079682,0.995813289376386,1.00012110331698,1.00024840139741,1.00047048801933
0.00376493580679247,0.934866675321228,0.969436324343649,0.984378418289737,0.995468914985339,1.00012026434063,1.00024789102341,1.00047016667247
0.00389860370254907,0.932681852051919,0.968206292630073,0.98364446755436,0.995099264881353,1.00011939145538,1.00024736171134,1.00046983370995
0.00403701725859655,0.93042873817878,0.966923042621839,0.982872512245778,0.994702620182972,1.00011848309209,1.00024681272387,1.00046948875255
0.00418034496185145,0.928105583621496,0.965584115957656,0.982060460411728,0.994277155455373,1.00011753759166,1.00024624328846,1.00046913131479
